**** All Elevator Calls (time,src,dest,state,elev dt) stage 7 ****
Elevator call,2623.1021511761087,0,91,3,3, Done, dt, 197.8978488238913
Elevator call,2630.230599897946,100,-5,3,7, Done, dt, 649.7694001020541
Elevator call,2630.504350581774,26,-5,3,4, Done, dt, 244.4956494182261
Elevator call,2633.0943070487956,65,-9,3,4, Done, dt, 265.9056929512044
Elevator call,2637.4299364854637,68,-4,3,8, Done, dt, 439.5700635145363
Elevator call,2638.7086828856395,57,-8,3,4, Done, dt, 249.29131711436048
Elevator call,2641.1542637851467,81,-7,3,2, Done, dt, 260.84573621485333
Elevator call,2642.340631755961,74,69,3,2, Done, dt, 771.6593682440389
Elevator call,2645.1997823958563,-4,67,3,1, Done, dt, 764.8002176041437
Elevator call,2646.25573926349,26,-1,3,4, Done, dt, 204.7442607365101
Elevator call,2654.3329927682726,54,0,3,4, Done, dt, 185.66700723172744
Elevator call,2655.4899213659273,-6,31,3,1, Done, dt, 392.51007863407267
Elevator call,2657.7123728353754,62,-2,3,8, Done, dt, 397.2876271646246
Elevator call,2661.7485484353883,91,80,3,7, Done, dt, 73.25145156461167
Elevator call,2662.205384433245,26,-3,3,0, Done, dt, 141.79461556675506
Elevator call,2664.37506380648,-1,12,3,1, Done, dt, 354.62493619352017
Elevator call,2664.710815831351,-3,96,3,1, Done, dt, 136.28918416864917
Elevator call,2669.7560470251556,-9,60,3,0, Done, dt, 355.24395297484443
Elevator call,2674.0416723032395,28,0,3,0, Done, dt, 106.95832769676053
Elevator call,2681.5748691173508,19,75,3,3, Done, dt, 103.42513088264923
Elevator call,2686.2510375430193,1,-7,3,2, Done, dt, 215.74896245698073
Elevator call,2697.03138109063,78,-3,3,8, Done, dt, 368.96861890937
Elevator call,2697.9212276658864,-9,-10,2,4
Elevator call,2703.5921193266804,35,-9,3,2, Done, dt, 220.4078806733196
Elevator call,2707.2369562874496,-9,-7,3,6, Done, dt, 254.76304371255037
Elevator call,2707.5335746499513,47,-7,3,2, Done, dt, 194.46642535004867
Elevator call,2719.610485461788,-6,74,3,2, Done, dt, 367.3895145382121
Elevator call,2719.990107379405,99,-9,3,6, Done, dt, 230.0098926205951
Elevator call,2725.4123425888515,-9,49,3,2, Done, dt, 326.5876574111485
Elevator call,2730.355307485069,12,-8,3,4, Done, dt, 157.6446925149312
Elevator call,2735.9818211631373,-7,-3,3,2, Done, dt, 244.01817883686272
Elevator call,2741.296573070143,-9,60,3,0, Done, dt, 283.70342692985696
Elevator call,2751.5349394047707,30,-3,3,2, Done, dt, 136.46506059522926
Elevator call,2754.793685709801,-7,-5,3,5, Done, dt, 252.20631429019886
Elevator call,2761.200255124358,-2,0,3,7, Done, dt, 113.79974487564186
Elevator call,2765.0099080171203,-9,71,3,0, Done, dt, 280.9900919828797
Elevator call,2767.6414015470364,23,-2,3,8, Done, dt, 287.35859845296363
Elevator call,2767.7890981026376,12,-2,3,8, Done, dt, 287.2109018973624
Elevator call,2769.976949532155,26,0,3,8, Done, dt, 87.02305046784522
Elevator call,2773.683167721264,97,82,3,6, Done, dt, 357.316832278736
Elevator call,2773.8220714880235,12,-6,3,8, Done, dt, 129.17792851197646
Elevator call,2782.6702852164703,8,-4,3,4, Done, dt, 81.32971478352965
Elevator call,2782.9193657454803,87,-5,2,5
Elevator call,2784.61791671844,6,-9,3,8, Done, dt, 141.38208328155997
Elevator call,2787.081034480574,5,-5,3,4, Done, dt, 87.91896551942591
Elevator call,2792.814559233928,44,-9,3,6, Done, dt, 157.18544076607213
Elevator call,2794.283611305012,87,-4,3,3, Done, dt, 231.71638869498793
Elevator call,2805.838888991666,-7,20,3,0, Done, dt, 169.16111100833405
Elevator call,2813.9260861607927,34,-9,3,5, Done, dt, 159.0739138392073
Elevator call,2816.4530957374654,71,-5,3,1, Done, dt, 175.54690426253455
Elevator call,2818.14643263412,38,0,3,6, Done, dt, 66.85356736587983
Elevator call,2820.1095577982824,5,0,3,2, Done, dt, 44.89044220171763
Elevator call,2820.181381443464,20,-3,3,5, Done, dt, 90.81861855653597
Elevator call,2820.3960110026246,90,-9,2,3
Elevator call,2824.2498623410766,-8,0,3,0, Done, dt, 74.75013765892345
Elevator call,2827.8628481914875,71,2,3,1, Done, dt, 107.1371518085125
Elevator call,2829.0363434020783,74,-6,3,3, Done, dt, 222.96365659792173
Elevator call,2829.2078420882526,26,-2,3,6, Done, dt, 67.79215791174738
Elevator call,2832.891317421616,0,-1,3,4, Done, dt, 18.108682578384105
Elevator call,2834.227618965505,4,-2,3,2, Done, dt, 42.77238103449508
Elevator call,2834.5600843672614,100,0,3,7, Done, dt, 400.4399156327386
Elevator call,2838.953853469283,61,-1,3,1, Done, dt, 119.04614653071712
Elevator call,2839.165087969266,-5,-7,3,8, Done, dt, 74.8349120307339
Elevator call,2839.6532429662175,84,-8,3,3, Done, dt, 200.34675703378252
Elevator call,2843.66076345678,76,-9,2,3
Elevator call,2844.0390257165845,72,-3,3,3, Done, dt, 240.96097428341545
Elevator call,2856.3516775759094,2,0,3,5, Done, dt, 31.648322424090566
Elevator call,2862.0687944501838,72,-4,3,3, Done, dt, 163.93120554981624
Elevator call,2863.1133033285378,-3,-1,3,0, Done, dt, 24.886696671462232
Elevator call,2867.457222432045,-8,-5,3,2, Done, dt, 100.542777567955
Elevator call,2868.248551751505,85,-5,3,7, Done, dt, 411.75144824849485
Elevator call,2871.3777550410696,94,37,3,7, Done, dt, 296.6222449589304
Elevator call,2872.9989439153587,91,-2,3,7, Done, dt, 384.0010560846413
Elevator call,2874.76871708427,37,0,3,1, Done, dt, 72.23128291572993
Elevator call,2875.728652175877,-9,8,3,6, Done, dt, 111.27134782412304
Elevator call,2881.0828655895416,11,-1,3,9, Done, dt, 47.9171344104584
Elevator call,2886.7780741986526,3,-9,2,3
Elevator call,2890.5874403619664,84,-3,3,4, Done, dt, 396.4125596380336
Elevator call,2890.81690977914,87,63,3,4, Done, dt, 260.18309022085987
Elevator call,2895.437474053706,-4,-2,3,4, Done, dt, 40.562525946294045
Elevator call,2895.7750519621804,-6,-8,3,6, Done, dt, 43.22494803781956
Elevator call,2900.431707590713,-6,-7,3,5, Done, dt, 50.568292409287096
Elevator call,2903.05313741171,-5,0,3,4, Done, dt, 44.94686258829006
Elevator call,2904.069284762879,-8,-9,3,2, Done, dt, 19.93071523712115
Elevator call,2904.8293372438766,89,-5,3,7, Done, dt, 375.1706627561234
Elevator call,2915.1610374019856,81,-3,3,7, Done, dt, 352.8389625980144
Elevator call,2916.051564045638,72,-2,3,4, Done, dt, 585.9484359543621
Elevator call,2917.608872169569,55,-3,3,0, Done, dt, 312.39112783043083
Elevator call,2920.584401237239,0,-3,3,1, Done, dt, 49.415598762760965
Elevator call,2920.8413840651856,65,44,3,0, Done, dt, 222.1586159348144
Elevator call,2926.97853123421,51,42,3,0, Done, dt, 228.0214687657899
Elevator call,2931.4764136980393,4,-7,2,3
Elevator call,2933.979241527996,77,69,3,4, Done, dt, 201.02075847200422
Elevator call,2938.146119420455,16,-5,3,3, Done, dt, 124.85388057954515
Elevator call,2943.4590584950756,60,31,3,7, Done, dt, 240.54094150492438
Elevator call,2944.207987957163,66,56,3,0, Done, dt, 146.7920120428371
Elevator call,2944.3467352805483,90,-9,2,9
Elevator call,2945.6043821056865,-2,89,3,2, Done, dt, 176.39561789431355
Elevator call,2946.920514890693,16,-7,2,3
Elevator call,2948.9580905497833,82,-6,2,5
Elevator call,2950.1920368897036,2,34,3,4, Done, dt, 51.80796311029644
Elevator call,2958.2461483307566,1,-2,3,3, Done, dt, 55.75385166924343
Elevator call,2958.964174984712,59,-1,3,7, Done, dt, 287.0358250152881
Elevator call,2971.6470664510807,0,-1,3,8, Done, dt, 72.35293354891928
Elevator call,2972.7286975708316,46,-7,3,9, Done, dt, 304.2713024291684
Elevator call,2974.9265083358437,25,0,3,1, Done, dt, 182.07349166415634
Elevator call,2979.160467659897,6,0,3,8, Done, dt, 53.83953234010278
Elevator call,2980.850798316349,72,-1,3,9, Done, dt, 250.14920168365097
Elevator call,2981.3881989140145,-6,-1,3,5, Done, dt, 39.61180108598546
Elevator call,2981.4815338053727,5,-6,3,8, Done, dt, 107.51846619462731
Elevator call,2982.4038921139677,-2,-8,3,3, Done, dt, 57.596107886032314
Elevator call,2985.7872781621345,18,-6,3,1, Done, dt, 155.2127218378655
Elevator call,2988.0161066868795,62,-7,3,6, Done, dt, 321.98389331312046
Elevator call,2991.8921386600255,52,-1,3,0, Done, dt, 226.10786133997453
Elevator call,2994.0590371699163,47,-7,3,6, Done, dt, 315.94096283008366
Elevator call,2996.3737311396526,50,-6,3,7, Done, dt, 294.6262688603474
Elevator call,3001.7472924855742,-9,0,1,3
Elevator call,3005.9179476855816,20,-6,3,7, Done, dt, 285.08205231441843
Elevator call,3007.5605226619127,-1,0,3,5, Done, dt, 24.439477338087272
Elevator call,3008.5683944319453,0,44,3,5, Done, dt, 183.4316055680547
Elevator call,3008.7140830457192,88,-3,3,7, Done, dt, 259.28591695428076
Elevator call,3016.6708030846485,72,-8,3,7, Done, dt, 286.32919691535153
Elevator call,3022.6971791344104,-4,70,3,3, Done, dt, 205.30282086558964
Elevator call,3023.4692349433917,-4,59,3,3, Done, dt, 183.5307650566083
Elevator call,3025.3526240938145,46,-8,3,7, Done, dt, 277.6473759061855
Elevator call,3032.875621390165,89,72,3,6, Done, dt, 118.12437860983482
Elevator call,3039.035610331036,-1,-2,3,7, Done, dt, 217.96438966896403
Elevator call,3039.745460108051,56,-8,2,3
Elevator call,3043.381105927312,-6,-1,3,3, Done, dt, 63.61889407268791
Elevator call,3048.5649408542677,-4,43,3,3, Done, dt, 132.43505914573234
Elevator call,3049.629128216686,-6,-5,3,3, Done, dt, 13.370871783314215
Elevator call,3050.5206616334963,-3,0,3,3, Done, dt, 67.47933836650373
Elevator call,3054.5526105609097,55,-9,2,0
Elevator call,3059.428634128863,-8,4,3,1, Done, dt, 111.571365871137
Elevator call,3069.1887804000326,15,93,3,3, Done, dt, 201.81121959996744
Elevator call,3075.120820110886,97,-8,3,6, Done, dt, 245.87917988911386
Elevator call,3080.3120307907166,99,-5,2,6
Elevator call,3080.7167609816606,95,-8,1,1
Elevator call,3083.16606189538,87,42,3,2, Done, dt, 121.83393810461985
Elevator call,3091.8581183933125,30,-8,2,0
Elevator call,3101.386930291006,-9,95,3,8, Done, dt, 192.61306970899386
Elevator call,3104.9069292464974,-9,-10,2,4
Elevator call,3108.843808995711,85,-6,3,6, Done, dt, 190.1561910042892
Elevator call,3110.0158485826128,-3,-1,3,8, Done, dt, 57.98415141738724
Elevator call,3111.398296780325,-4,-9,3,9, Done, dt, 187.60170321967507
Elevator call,3112.7248919945578,86,-3,3,2, Done, dt, 157.27510800544223
Elevator call,3113.030779557331,-2,-8,3,9, Done, dt, 174.9692204426692
Elevator call,3113.910412649525,100,97,3,7, Done, dt, 320.0895873504751
Elevator call,3116.537004178288,42,-6,3,9, Done, dt, 149.46299582171196
Elevator call,3133.766119224859,71,-4,3,5, Done, dt, 210.2338807751412
Elevator call,3133.819088567094,0,37,3,1, Done, dt, 80.18091143290621
Elevator call,3141.8499857383576,19,-9,3,4, Done, dt, 407.15001426164235
Elevator call,3149.410216724741,-8,-7,1,0
Elevator call,3151.613776276552,89,1,1,2
Elevator call,3153.222867197947,-6,23,1,0
Elevator call,3159.4678660380837,58,-5,3,4, Done, dt, 149.53213396191632
Elevator call,3166.2402518598155,35,-4,3,4, Done, dt, 131.75974814018446
Elevator call,3180.0822683109445,96,0,1,5
Elevator call,3183.0034953859185,41,-3,3,5, Done, dt, 149.99650461408146
Elevator call,3188.0658377694995,-7,36,2,0
Elevator call,3188.9007106348195,-4,-5,3,0, Done, dt, 315.09928936518054
Elevator call,3191.0534519813505,52,-2,3,8, Done, dt, 311.94654801864954
Elevator call,3191.633997566205,-9,-5,1,5
Elevator call,3192.5365852755494,86,-9,2,3
Elevator call,3208.4796943822043,36,-9,3,6, Done, dt, 123.52030561779566
Elevator call,3210.7793337953217,23,-3,3,4, Done, dt, 76.22066620467831
Elevator call,3213.0763742127674,33,-8,3,6, Done, dt, 107.9236257872326
Elevator call,3218.2373679623743,-3,77,3,0, Done, dt, 123.76263203762574
Elevator call,3233.6496084741684,10,-6,3,1, Done, dt, 73.35039152583158
Elevator call,3239.167934094168,16,0,3,4, Done, dt, 34.83206590583222
Elevator call,3241.3979831756596,92,-1,2,3
Elevator call,3243.8769538676115,23,-1,3,6, Done, dt, 40.12304613238848
Elevator call,3245.606291138164,12,-6,3,5, Done, dt, 110.39370886183588
Elevator call,3247.621405228394,84,-5,3,8, Done, dt, 348.378594771606
Elevator call,3253.919892175599,4,-1,3,1, Done, dt, 28.080107824400784
Elevator call,3254.76399451584,3,-2,3,5, Done, dt, 67.23600548416016
Elevator call,3256.2986436672563,60,-4,3,3, Done, dt, 275.70135633274367
Elevator call,3259.9142215307706,37,-1,2,3
Elevator call,3273.391151964396,82,-2,3,3, Done, dt, 246.60884803560384
Elevator call,3277.9398813904254,48,13,3,3, Done, dt, 181.0601186095746
Elevator call,3278.7262348762774,30,22,2,3
Elevator call,3287.5252167862673,30,-4,3,3, Done, dt, 244.47478321373274
Elevator call,3288.104053145415,95,20,3,8, Done, dt, 162.89594685458496
Elevator call,3289.098903553297,2,67,3,2, Done, dt, 98.90109644670292
Elevator call,3297.416606859175,50,-7,2,8
Elevator call,3303.2722776898536,59,1,3,8, Done, dt, 266.7277223101464
Elevator call,3315.0023330444583,27,23,3,8, Done, dt, 222.99766695554172
Elevator call,3315.2357930598428,-7,10,2,0
Elevator call,3316.6062069078757,58,44,3,8, Done, dt, 90.39379309212427
Elevator call,3320.4066654146523,-3,-6,3,5, Done, dt, 35.59333458534775
Elevator call,3323.3533812328556,-9,62,3,6, Done, dt, 89.64661876714445
Elevator call,3328.6428066652547,67,-2,3,3, Done, dt, 191.35719333474526
Elevator call,3330.156910309705,45,0,3,8, Done, dt, 160.84308969029507
Elevator call,3333.8432831826594,5,-2,3,8, Done, dt, 169.15671681734057
Elevator call,3343.5964132093786,67,-3,3,0, Done, dt, 148.40358679062138
Elevator call,3344.4553402712927,16,-2,3,0, Done, dt, 136.5446597287073
Elevator call,3358.6678313228704,-6,-7,1,0
Elevator call,3359.3208053109356,88,26,3,9, Done, dt, 212.6791946890644
Elevator call,3359.6498899005883,33,-2,3,0, Done, dt, 121.35011009941172
Elevator call,3361.715438467562,75,-7,2,9
Elevator call,3361.888962895955,63,0,3,0, Done, dt, 107.11103710404495
Elevator call,3366.4656977708864,69,-9,3,2, Done, dt, 185.53430222911356
Elevator call,3367.638428158384,33,-5,3,0, Done, dt, 136.36157184161584
Elevator call,3378.5312247874917,65,-3,3,1, Done, dt, 131.46877521250826
Elevator call,3383.1101746334143,65,-5,3,2, Done, dt, 124.88982536658568
Elevator call,3385.2464305353233,-5,-1,3,4, Done, dt, 211.75356946467673
Elevator call,3385.8833917378406,92,-4,2,7
Elevator call,3386.4501681396573,-8,-6,3,4, Done, dt, 185.5498318603427
Elevator call,3388.4137627005866,92,24,2,7
Elevator call,3393.2857316232567,10,-1,3,4, Done, dt, 97.71426837674335
Elevator call,3394.321203156028,-9,12,2,4
Elevator call,3394.987033397337,91,-2,2,7
Elevator call,3417.827749355719,15,-5,3,4, Done, dt, 107.17225064428112
Elevator call,3418.8509131488263,46,-1,3,1, Done, dt, 79.1490868511737
Elevator call,3423.456534082525,95,-2,2,7
Elevator call,3440.7298600375802,-3,-5,3,0, Done, dt, 63.27013996241976
Elevator call,3441.660117858837,-8,-1,3,4, Done, dt, 155.3398821411629
Elevator call,3448.4456421894647,5,-5,3,3, Done, dt, 94.5543578105353
Elevator call,3451.4203083357397,90,-3,2,6
Elevator call,3451.750826337353,82,-2,2,5
Elevator call,3451.972312180449,61,-5,2,9
Elevator call,3452.6704248820165,64,-5,2,9
Elevator call,3457.0163546049484,0,-7,3,0, Done, dt, 58.98364539505155
Elevator call,3459.4036188763357,55,52,3,9, Done, dt, 58.59638112366429
Elevator call,3462.070628054928,21,-6,3,2, Done, dt, 56.929371945072035
Elevator call,3462.075199754012,0,-4,3,4, Done, dt, 51.92480024598808
Elevator call,3464.585150942318,52,-8,2,5
Elevator call,3466.2767947812263,77,13,2,7
Elevator call,3471.5025233652577,88,-1,2,7
Elevator call,3473.310881079986,36,0,2,5
Elevator call,3475.649076033618,75,-7,2,6
Elevator call,3477.6853174777557,-9,-6,3,4, Done, dt, 94.31468252224431
Elevator call,3483.754837274394,73,0,2,7
Elevator call,3491.642056360314,85,0,1,9
Elevator call,3498.2161818606683,-4,-7,3,4, Done, dt, 38.78381813933174
Elevator call,3502.0915653681823,84,-4,2,7
Elevator call,3513.0100329913203,22,-8,2,9
Elevator call,3513.677771096561,7,-4,1,9
Elevator call,3516.0264533100676,13,0,2,5
Elevator call,3522.9330534833266,94,-4,2,6
Elevator call,3523.035780230918,0,-6,1,9
Elevator call,3532.343509915135,-8,-2,3,2, Done, dt, 36.6564900848648
Elevator call,3533.2398652773627,1,-6,1,9
Elevator call,3536.046287113766,-3,0,3,3, Done, dt, 45.953712886233916
Elevator call,3543.062466806994,91,-2,2,6
Elevator call,3543.8915378014176,22,-3,2,9
Elevator call,3545.8481808669085,72,-3,2,7
Elevator call,3554.5416737829837,82,-4,2,6
Elevator call,3557.1560100037423,77,47,1,6
Elevator call,3564.7385209379204,8,-9,1,7
Elevator call,3564.7967377212817,12,-8,1,6
Elevator call,3569.1391690120718,82,-4,2,6
Elevator call,3570.3036949573066,-9,-2,1,8
Elevator call,3571.0477891850414,34,-8,1,7
Elevator call,3572.911609406973,6,-6,1,9
Elevator call,3583.794949086157,56,-1,1,6
Elevator call,3587.195387436732,89,-5,1,4
Elevator call,3587.2176557007815,28,-6,1,7
Elevator call,3589.038047558616,63,-2,2,0
